Algorithme : JDE_Simple
Fonction : f26
Run : 20
Meilleur résultat final : 5412.724225493988

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	9125.329764894344
2000	7327.292368475656
3000	6755.349813124106
4000	6413.737585399025
5000	6413.737585399025
6000	6266.204986225759
7000	6064.104904385543
8000	6064.104904385543
9000	5794.206234176535
10000	5671.066701739936
11000	5671.066701739936
12000	5671.066701739936
13000	5671.066701739936
14000	5671.066701739936
15000	5594.233895033705
16000	5594.233895033705
17000	5476.422941570141
18000	5476.422941570141
19000	5476.422941570141
20000	5456.423338868928
21000	5456.423338868928
22000	5456.423338868928
23000	5456.423338868928
24000	5456.423338868928
25000	5456.423338868928
26000	5456.423338868928
27000	5456.423338868928
28000	5456.423338868928
29000	5412.724225493988
30000	5412.724225493988
