Algorithme : JDE_Simple
Fonction : f22
Run : 6
Meilleur résultat final : 9015.915700202899

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	10994.962855181826
2000	10952.787519560026
3000	10622.102427626354
4000	10551.93291692522
5000	10551.93291692522
6000	10277.342822758175
7000	9975.799619393056
8000	9098.623743682438
9000	9098.623743682438
10000	9098.623743682438
11000	9098.623743682438
12000	9098.623743682438
13000	9015.915700202899
14000	9015.915700202899
15000	9015.915700202899
16000	9015.915700202899
17000	9015.915700202899
18000	9015.915700202899
19000	9015.915700202899
20000	9015.915700202899
21000	9015.915700202899
22000	9015.915700202899
23000	9015.915700202899
24000	9015.915700202899
25000	9015.915700202899
26000	9015.915700202899
27000	9015.915700202899
28000	9015.915700202899
29000	9015.915700202899
30000	9015.915700202899
