Algorithme : JDE_Simple
Fonction : f1
Run : 18
Meilleur résultat final : 35753.368316544045

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	311550169562.85925
2000	149939029594.85114
3000	58852304640.470795
4000	31560986344.79785
5000	15254991967.23232
6000	6645777480.35895
7000	2662332587.752381
8000	1452497194.478188
9000	951020973.1243466
10000	679708638.2970421
11000	370880054.4179331
12000	173482831.9113345
13000	76668155.53095867
14000	52695492.10758094
15000	32169421.959669955
16000	15104343.008730417
17000	8385602.51242164
18000	4308135.18580005
19000	4289542.03348872
20000	2619495.3005139832
21000	1491367.8864765158
22000	1025306.08939518
23000	721891.2438341161
24000	425406.60051157494
25000	274285.6882631218
26000	228101.1391062098
27000	136872.83853553157
28000	101290.74527168013
29000	62153.250602852604
30000	35753.368316544045
