Algorithme : JDE_Simple
Fonction : f26
Run : 18
Meilleur résultat final : 5253.3423739512245

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	9011.734836488813
2000	7510.721319638425
3000	6191.96015031105
4000	6191.96015031105
5000	6120.1096596865655
6000	5921.064894434136
7000	5784.904505498883
8000	5771.527088842751
9000	5582.735736097855
10000	5582.735736097855
11000	5445.393415980245
12000	5445.393415980245
13000	5333.067545002657
14000	5333.067545002657
15000	5333.067545002657
16000	5333.067545002657
17000	5333.067545002657
18000	5333.067545002657
19000	5333.067545002657
20000	5333.067545002657
21000	5333.067545002657
22000	5270.953573286903
23000	5270.953573286903
24000	5270.953573286903
25000	5253.3423739512245
26000	5253.3423739512245
27000	5253.3423739512245
28000	5253.3423739512245
29000	5253.3423739512245
30000	5253.3423739512245
