Algorithme : JDE_Simple
Fonction : f14
Run : 1
Meilleur résultat final : 1686.4198674383822

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	10997918.104113374
2000	4631394.520016586
3000	2747461.6302133235
4000	1454487.70790551
5000	627414.4284396466
6000	387643.35732349625
7000	202183.05139582572
8000	159106.38171221034
9000	22946.216325076944
10000	18886.234728659732
11000	18497.04585890657
12000	15659.037907935242
13000	12382.144763757617
14000	9939.434237195153
15000	7061.970681939749
16000	5107.339701506749
17000	4345.522044329643
18000	3956.7308667915895
19000	3301.8117363589513
20000	3173.6569181072446
21000	2328.953563134886
22000	2305.7606876581062
23000	2124.922431373464
24000	1876.3006548661674
25000	1817.7722929210727
26000	1805.1563271133443
27000	1745.6699341956855
28000	1732.3839842308548
29000	1730.3555438267867
30000	1686.4198674383822
