Algorithme : JDE_Simple
Fonction : f25
Run : 4
Meilleur résultat final : 2888.167708940464

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6976.4800128143925
2000	4622.975182265199
3000	3664.3910487399644
4000	3298.510618067231
5000	3097.333114938681
6000	3057.853032972167
7000	2992.916011297093
8000	2951.2795758664765
9000	2941.3270691636935
10000	2928.543985382636
11000	2921.1205631446323
12000	2918.069471964437
13000	2914.0076465017282
14000	2911.325913118052
15000	2906.65957025272
16000	2901.0307119010326
17000	2897.1453941705245
18000	2894.47028458732
19000	2892.2886159570808
20000	2891.1861910717694
21000	2889.6154861172345
22000	2889.3290098376615
23000	2889.140899271441
24000	2888.8365644563128
25000	2888.7147904234344
26000	2888.6080486077053
27000	2888.4305246034414
28000	2888.299994960049
29000	2888.2009438467194
30000	2888.167708940464
