Algorithme : JDE_Simple
Fonction : f2
Run : 22
Meilleur résultat final : 1.2025810932269322e+18

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1.0780719534324335e+39
2000	4.900933628009565e+36
3000	1.5543925417580334e+33
4000	1.5543925417580334e+33
5000	5.126003814289257e+32
6000	9.802646431540358e+31
7000	3.5358684072428034e+31
8000	3.478120118030966e+29
9000	1.4951301991370276e+29
10000	1.3614953952946255e+27
11000	2.2223020876864212e+26
12000	1.4378330388506185e+26
13000	4.463710259054003e+24
14000	1.959875540440064e+24
15000	3.571262434802973e+22
16000	3.571262434802973e+22
17000	2.544666542015992e+22
18000	2.1870318848797395e+22
19000	1.3279543085908995e+22
20000	4.871291596723005e+21
21000	4.871291596723005e+21
22000	1.0808914093962084e+21
23000	4.464690795752601e+20
24000	2.066408166728662e+20
25000	5.102677073409315e+19
26000	2.690087815179098e+19
27000	9.043692881194512e+18
28000	5.013501398514943e+18
29000	2.440497326536223e+18
30000	1.2025810932269322e+18
