Algorithme : JDE_Simple
Fonction : f28
Run : 30
Meilleur résultat final : 3224.4616090142936

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6683.269385030951
2000	4399.83538428815
3000	4070.8096752565393
4000	3620.695048351083
5000	3504.397631608476
6000	3372.947707790576
7000	3359.9944839245163
8000	3333.8921738895356
9000	3307.3368347972805
10000	3290.6354687094854
11000	3278.7521249036463
12000	3267.32500299019
13000	3256.1653644330504
14000	3245.047173777084
15000	3239.305590369394
16000	3235.4107534914597
17000	3232.0891470359265
18000	3230.32333001082
19000	3229.158387656517
20000	3228.259752014328
21000	3227.4122537858157
22000	3226.8004929965846
23000	3226.2706147213394
24000	3225.9627125269594
25000	3225.69750384807
26000	3225.5453441927802
27000	3225.369080284545
28000	3225.061126792292
29000	3224.7214958115333
30000	3224.4616090142936
