Algorithme : JDE_Simple
Fonction : f4
Run : 29
Meilleur résultat final : 519.5214120123661

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	7594.702226239805
2000	2824.275302781663
3000	1262.2406815480128
4000	856.6058148070729
5000	703.9128617287956
6000	668.1534786249026
7000	626.3705964120246
8000	591.6813803586415
9000	576.0806666092031
10000	563.02013956923
11000	553.2937342896824
12000	534.1723731911804
13000	529.5641458238147
14000	526.8329258661751
15000	525.4674360871496
16000	523.0771802688002
17000	522.5279159104257
18000	521.6749268625549
19000	520.8380404947984
20000	520.7851335105546
21000	520.6996454076238
22000	520.4567847080496
23000	520.4194479887163
24000	520.2621145107848
25000	520.2349264792233
26000	520.1382759467492
27000	520.0077058818965
28000	519.9105159734995
29000	519.6630521253325
30000	519.5214120123661
