Algorithme : JDE_Simple
Fonction : f29
Run : 7
Meilleur résultat final : 3970.9674806730713

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6467.132424413552
2000	5394.215958255174
3000	5141.728756411594
4000	4545.123854702532
5000	4545.123854702532
6000	4545.123854702532
7000	4545.123854702532
8000	4545.123854702532
9000	4545.123854702532
10000	4408.386401566211
11000	4408.386401566211
12000	4408.386401566211
13000	4408.386401566211
14000	4408.386401566211
15000	4408.386401566211
16000	4376.554207410131
17000	4376.554207410131
18000	4269.15904806114
19000	4248.922226809982
20000	4223.355501795241
21000	4223.355501795241
22000	4223.355501795241
23000	4192.621985883153
24000	4192.621985883153
25000	4192.621985883153
26000	4156.027603253549
27000	4156.027603253549
28000	4020.534397558258
29000	3970.9674806730713
30000	3970.9674806730713
