Algorithme : JDE_Simple
Fonction : f1
Run : 13
Meilleur résultat final : 6467.34900109216

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	354446616978.252
2000	216624098581.90497
3000	99483663920.84767
4000	43819331540.17502
5000	18564007283.012955
6000	7682707084.114246
7000	3865595782.9154987
8000	2431812705.2908473
9000	1133050631.2291834
10000	871388993.5268446
11000	356373710.07424766
12000	197820584.38703877
13000	112260681.07167774
14000	72146669.2773012
15000	48229272.08566179
16000	19958174.361945342
17000	13738918.927422067
18000	7167014.370081961
19000	3927485.104403923
20000	1493111.1883107761
21000	921334.1584310178
22000	391652.78094234015
23000	186495.22274681268
24000	105631.36849265445
25000	41724.839462790966
26000	38441.677818974145
27000	21999.279544511017
28000	14446.054114761155
29000	9389.883467206339
30000	6467.34900109216
