Algorithme : JDE_Simple
Fonction : f27
Run : 28
Meilleur résultat final : 3214.9685687680394

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3676.3941687965716
2000	3419.826769658237
3000	3333.3721975420635
4000	3307.8462609759226
5000	3289.045476545537
6000	3276.2566948722633
7000	3258.9957743476098
8000	3258.9957743476098
9000	3238.3905148927206
10000	3238.3905148927206
11000	3238.3905148927206
12000	3237.058903431017
13000	3236.962880785674
14000	3236.962880785674
15000	3233.8648549897944
16000	3231.5430558085136
17000	3227.485705110309
18000	3227.439504947577
19000	3226.546877205263
20000	3223.824947885887
21000	3223.824947885887
22000	3223.824947885887
23000	3222.54091611583
24000	3222.5146241113002
25000	3219.132534098917
26000	3217.0931103480716
27000	3217.0931103480716
28000	3216.2791784742863
29000	3214.986954572606
30000	3214.9685687680394
