Algorithme : JDE_Simple
Fonction : f24
Run : 16
Meilleur résultat final : 2953.1899016364227

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3270.029981810963
2000	3145.561590190616
3000	3108.7156893949345
4000	3073.055408996288
5000	3049.9311619330033
6000	3049.9311619330033
7000	3049.9311619330033
8000	3049.9311619330033
9000	3049.9311619330033
10000	3049.9311619330033
11000	3035.3852338826036
12000	3032.7776382641955
13000	3032.7776382641955
14000	3022.3518211113083
15000	3006.6846155639796
16000	3006.6846155639796
17000	3006.6846155639796
18000	3006.6846155639796
19000	3006.6846155639796
20000	3006.6846155639796
21000	2994.302904665425
22000	2982.0052191901723
23000	2961.817196770736
24000	2961.817196770736
25000	2961.817196770736
26000	2961.817196770736
27000	2956.4384614143696
28000	2953.1899016364227
29000	2953.1899016364227
30000	2953.1899016364227
