Algorithme : JDE_Simple
Fonction : f9
Run : 25
Meilleur résultat final : 900.5201811284516

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	17140.954527592585
2000	11449.748105659191
3000	10734.34738992236
4000	7468.8139891843375
5000	6014.085311905042
6000	4889.469401805871
7000	3674.2920302468615
8000	1930.8920909578464
9000	1584.6770567021285
10000	1480.2989077213354
11000	1236.866819234543
12000	1058.8937506883242
13000	1057.1036485892225
14000	983.3581242766612
15000	947.3482379096888
16000	947.3482379096888
17000	940.465637694902
18000	938.310816848303
19000	921.3023134983413
20000	919.2763616197919
21000	907.8637176767082
22000	907.8212035164138
23000	906.0977778067655
24000	904.3163742788533
25000	902.6949135953481
26000	901.8405924234723
27000	901.5520639988263
28000	901.1434038083889
29000	900.9077931731689
30000	900.5201811284516
