Algorithme : JDE_Simple
Fonction : f21
Run : 20
Meilleur résultat final : 2455.7216666322342

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2670.902556428322
2000	2608.0873275552626
3000	2569.678991403745
4000	2549.452061274562
5000	2549.452061274562
6000	2518.506633998594
7000	2518.506633998594
8000	2518.506633998594
9000	2512.471014292606
10000	2503.2166901668575
11000	2503.2166901668575
12000	2503.2166901668575
13000	2503.2166901668575
14000	2503.2166901668575
15000	2497.802162785762
16000	2497.802162785762
17000	2497.802162785762
18000	2495.1816152906877
19000	2495.1816152906877
20000	2495.1816152906877
21000	2478.7060560634714
22000	2478.7060560634714
23000	2478.7060560634714
24000	2478.7060560634714
25000	2478.7060560634714
26000	2476.0039989263432
27000	2476.0039989263432
28000	2470.7359993191417
29000	2470.7359993191417
30000	2455.7216666322342
