Algorithme : JDE_Simple
Fonction : f30
Run : 7
Meilleur résultat final : 22420.10032283433

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	2559717082.8137703
2000	279228212.46945894
3000	192823900.1397876
4000	53782435.01287904
5000	21613243.575428605
6000	15954444.98789915
7000	6948684.991032148
8000	3305430.735328355
9000	1833694.015709993
10000	1658105.2084229034
11000	653227.5755416291
12000	653227.5755416291
13000	625051.6753943773
14000	503812.9291875973
15000	274837.0521028463
16000	109412.29833797793
17000	88159.04704247855
18000	78360.63211524536
19000	78360.63211524536
20000	46400.683292305956
21000	41743.39248481476
22000	38962.76380310867
23000	33138.960329122085
24000	26800.990272435913
25000	26800.990272435913
26000	26800.990272435913
27000	23538.237998907694
28000	23538.237998907694
29000	22420.10032283433
30000	22420.10032283433
