Algorithme : JDE_Simple
Fonction : f19
Run : 21
Meilleur résultat final : 3288.107685933527

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	5149619082.311676
2000	958643354.8925062
3000	212830749.74636504
4000	49087153.79675241
5000	17167979.335341718
6000	17167930.735457327
7000	6640562.4109252
8000	5685132.601956711
9000	3281513.8756386973
10000	1184284.673884586
11000	806650.2337711566
12000	774328.3282392343
13000	265326.0009986909
14000	265326.0009986909
15000	162840.78332569666
16000	116557.17514611562
17000	85913.02025074975
18000	76837.76606672785
19000	44345.02275199013
20000	39668.1136638935
21000	31915.7449335301
22000	20375.235682484534
23000	14346.365602063684
24000	13671.944603273329
25000	9831.164380832177
26000	9467.687684301578
27000	8131.966403079265
28000	5873.277585525928
29000	4000.1186487188443
30000	3288.107685933527
