Algorithme : JDE_Simple
Fonction : f10
Run : 11
Meilleur résultat final : 7454.276689257101

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	9335.953313712442
2000	8948.239172462458
3000	8948.239172462458
4000	8427.81530758957
5000	8427.81530758957
6000	8427.81530758957
7000	8427.81530758957
8000	8427.81530758957
9000	8427.81530758957
10000	8427.81530758957
11000	8427.81530758957
12000	8379.634832768454
13000	8379.634832768454
14000	8226.65885605372
15000	7974.51672217305
16000	7974.51672217305
17000	7974.51672217305
18000	7974.51672217305
19000	7909.454826512384
20000	7852.307959234097
21000	7852.307959234097
22000	7852.307959234097
23000	7852.307959234097
24000	7852.307959234097
25000	7811.366126277978
26000	7454.276689257101
27000	7454.276689257101
28000	7454.276689257101
29000	7454.276689257101
30000	7454.276689257101
