Algorithme : JDE_Simple
Fonction : f9
Run : 3
Meilleur résultat final : 900.6810544968033

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	14571.746214919274
2000	7538.773604810308
3000	6202.2880936234715
4000	4787.318632409727
5000	3190.2670122014197
6000	2411.6102683251684
7000	1958.3240614587176
8000	1788.313550344269
9000	1759.9922689060068
10000	1482.8150130397507
11000	1307.2076245154433
12000	1216.0941773029322
13000	1150.0466993542166
14000	1081.653514188004
15000	997.5321728170477
16000	991.1542606749771
17000	964.9668797173056
18000	964.9668797173056
19000	938.3273856360732
20000	924.0417210416201
21000	914.6929025982519
22000	909.8799624412817
23000	907.1141476667324
24000	904.646851890351
25000	902.8932489617073
26000	901.9271067946171
27000	901.4154083336725
28000	901.0038098443222
29000	900.774548873091
30000	900.6810544968033
