Algorithme : JDE_Simple
Fonction : f24
Run : 8
Meilleur résultat final : 2996.1445536452275

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3151.0185297041417
2000	3100.4715686687737
3000	3082.491728399562
4000	3040.385394977298
5000	3040.385394977298
6000	3040.385394977298
7000	3040.385394977298
8000	3035.7453995102355
9000	3035.7453995102355
10000	3035.7453995102355
11000	3035.7453995102355
12000	3035.7453995102355
13000	3035.4850615740174
14000	3011.4253684172145
15000	3010.8715546306576
16000	3007.3645605409956
17000	3007.3645605409956
18000	3007.3645605409956
19000	3007.3645605409956
20000	3007.3645605409956
21000	3007.3645605409956
22000	3007.3645605409956
23000	3007.3645605409956
24000	3007.3645605409956
25000	3007.3645605409956
26000	3007.3645605409956
27000	3007.3645605409956
28000	3007.3645605409956
29000	2996.1445536452275
30000	2996.1445536452275
