Algorithme : JDE_Simple
Fonction : f13
Run : 9
Meilleur résultat final : 14098.625581229204

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	18560947405.992207
2000	8688884750.760992
3000	2815252570.647211
4000	755367858.5682973
5000	177274458.12491918
6000	137036387.0820949
7000	51361285.8734204
8000	37197770.938161746
9000	16075950.679855797
10000	5513871.62087634
11000	2492115.8347273176
12000	1252425.1320881501
13000	1252425.1320881501
14000	1021421.4626955995
15000	535475.024452614
16000	435596.1680055011
17000	243667.28922263975
18000	96552.34251231288
19000	96552.34251231288
20000	92210.17767360955
21000	80025.05049737982
22000	48918.547343658254
23000	38789.42512276966
24000	36963.29059727649
25000	22042.263206947868
26000	21795.53812531615
27000	18090.025945859066
28000	18090.025945859066
29000	16531.403145631186
30000	14098.625581229204
