Algorithme : JDE_Simple
Fonction : f9
Run : 5
Meilleur résultat final : 900.4842318031782

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	15255.14139063291
2000	10524.548941187963
3000	9443.977314003441
4000	5125.216479945778
5000	5125.216479945778
6000	3562.190755055642
7000	2981.0316786611797
8000	2139.0631944978004
9000	1938.508910780849
10000	1710.064290967307
11000	1325.8461094265535
12000	1276.7319601656395
13000	1027.8434808715006
14000	1000.0498493833287
15000	962.6288635580114
16000	950.1941595023368
17000	930.8891943878657
18000	920.2913851451888
19000	912.804831896348
20000	908.6463598592891
21000	907.7276196644897
22000	905.5802370070974
23000	903.4172628679069
24000	902.1421537449855
25000	901.5742385625656
26000	901.1581127405917
27000	901.0032416398047
28000	900.7839298039947
29000	900.6594476011629
30000	900.4842318031782
