Algorithme : JDE_Simple
Fonction : f13
Run : 19
Meilleur résultat final : 7358.808567161836

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	35542406296.87543
2000	10041535010.708351
3000	987549960.550516
4000	739535758.817709
5000	88325422.63681757
6000	26404514.468499754
7000	4075826.7141678035
8000	1575619.2287865996
9000	804612.0709476519
10000	248541.11587907904
11000	80136.32273869771
12000	45324.06814895931
13000	27984.698827384535
14000	25092.92703404031
15000	17029.437888663502
16000	15467.253779426652
17000	11718.96523180045
18000	10037.53160761416
19000	9336.9180338918
20000	8844.720354474666
21000	8461.60435000647
22000	8168.336374396888
23000	7981.272245232218
24000	7681.354036946733
25000	7664.950110749793
26000	7568.7649286619535
27000	7539.304977105347
28000	7437.110093055579
29000	7379.7732087316635
30000	7358.808567161836
