Algorithme : JDE_Simple
Fonction : f2
Run : 13
Meilleur résultat final : 3.0264754640133426e+22

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6.519839885055017e+41
2000	2.372076077433547e+38
3000	1.803794647209801e+34
4000	1.803794647209801e+34
5000	9.513731064912107e+32
6000	4.846235138119664e+32
7000	4.846235138119664e+32
8000	2.1983365456805893e+31
9000	1.4991259827088896e+31
10000	1.7682575056837471e+30
11000	1.7682575056837471e+30
12000	4.94295383175399e+29
13000	2.286913351502839e+29
14000	3.9948916990175965e+27
15000	3.9948916990175965e+27
16000	3.9948916990175965e+27
17000	1.9399589810227503e+27
18000	1.9399589810227503e+27
19000	2.37961250475438e+26
20000	1.3189983472339098e+26
21000	8.015196478907248e+25
22000	7.448331804376574e+24
23000	7.448331804376574e+24
24000	1.6223096821262066e+24
25000	6.833353551500482e+23
26000	6.833353551500482e+23
27000	2.3749986750061323e+23
28000	1.9122761597605937e+23
29000	7.0661718221646985e+22
30000	3.0264754640133426e+22
