Algorithme : JDE_Simple
Fonction : f16
Run : 11
Meilleur résultat final : 2700.4338081117967

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	4365.921932828844
2000	3443.4563543447807
3000	3391.9687555032233
4000	3391.9687555032233
5000	3391.9687555032233
6000	3135.1744742596497
7000	3135.1744742596497
8000	3135.1744742596497
9000	3130.7208271566415
10000	3130.7208271566415
11000	3130.7208271566415
12000	3130.7208271566415
13000	3130.7208271566415
14000	3130.7208271566415
15000	3130.7208271566415
16000	3130.7208271566415
17000	3130.7208271566415
18000	3032.965330822314
19000	3032.965330822314
20000	2962.4129909761937
21000	2942.6220156934696
22000	2939.805441827075
23000	2939.805441827075
24000	2939.805441827075
25000	2702.039725725346
26000	2700.4338081117967
27000	2700.4338081117967
28000	2700.4338081117967
29000	2700.4338081117967
30000	2700.4338081117967
