Algorithme : JDE_Simple
Fonction : f28
Run : 9
Meilleur résultat final : 3255.172008403241

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	5240.318715973849
2000	4259.486967552426
3000	3787.3855322135314
4000	3593.742054963196
5000	3497.9868371599955
6000	3403.677895021239
7000	3400.2379680991125
8000	3343.542299080121
9000	3328.537957506047
10000	3314.1940261700693
11000	3310.230719951233
12000	3300.1163022594965
13000	3295.644071192686
14000	3291.6591698133834
15000	3286.1955165825307
16000	3282.7575723923183
17000	3280.2082325534957
18000	3278.3243446504316
19000	3273.643470470734
20000	3272.8186313673264
21000	3269.4859959744053
22000	3268.0404721736436
23000	3265.768221671409
24000	3262.5458927600644
25000	3261.0630040187575
26000	3258.180738078425
27000	3256.950823499314
28000	3256.489117822127
29000	3255.6316526407236
30000	3255.172008403241
