Algorithme : JDE_Simple
Fonction : f9
Run : 30
Meilleur résultat final : 900.4342281532886

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	15684.068845408221
2000	12342.91171316991
3000	8709.34702033295
4000	7554.65295343387
5000	4531.188390320736
6000	3329.123392226579
7000	2825.3283989653264
8000	2418.004099578304
9000	2203.082860558343
10000	1889.3913167288147
11000	1474.5740832464096
12000	1361.0433338158214
13000	1222.1383404675144
14000	1192.9551201829763
15000	1085.4650463650294
16000	1025.914770367549
17000	1023.8060484718283
18000	954.2464878355926
19000	934.3539260835521
20000	920.1208233630953
21000	910.5969364094906
22000	908.1217203797337
23000	906.5981836155783
24000	905.6274822857561
25000	903.6292058396227
26000	901.727807995336
27000	901.2784648856143
28000	900.9562055995558
29000	900.5927573607161
30000	900.4342281532886
