Algorithme : JDE_Simple
Fonction : f8
Run : 29
Meilleur résultat final : 956.0865249149241

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1183.0029147174637
2000	1115.8124826133167
3000	1090.4715945215382
4000	1057.4657465991068
5000	1057.4657465991068
6000	1033.6060461041511
7000	1021.1212047771697
8000	1021.1212047771697
9000	1013.3570923009129
10000	1013.3570923009129
11000	1013.3570923009129
12000	972.3583000711837
13000	972.3583000711837
14000	972.3583000711837
15000	972.3583000711837
16000	972.3583000711837
17000	972.3583000711837
18000	972.3583000711837
19000	972.3583000711837
20000	972.3583000711837
21000	969.7672552298556
22000	969.7672552298556
23000	969.7672552298556
24000	969.7672552298556
25000	969.7672552298556
26000	969.7672552298556
27000	969.7672552298556
28000	956.0865249149241
29000	956.0865249149241
30000	956.0865249149241
