Algorithme : JDE_Simple
Fonction : f3
Run : 14
Meilleur résultat final : 81262.63752349968

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	312779.5662085496
2000	252548.4139999047
3000	248362.08434344368
4000	248362.08434344368
5000	147539.11480810324
6000	147539.11480810324
7000	147539.11480810324
8000	147539.11480810324
9000	147539.11480810324
10000	147539.11480810324
11000	144452.66074038215
12000	144452.66074038215
13000	129664.67217718382
14000	129664.67217718382
15000	129664.67217718382
16000	129664.67217718382
17000	125121.70223409375
18000	125121.70223409375
19000	102492.51399930887
20000	102492.51399930887
21000	102492.51399930887
22000	102492.51399930887
23000	101653.48853824691
24000	101653.48853824691
25000	101653.48853824691
26000	96511.74494109012
27000	94777.5312493798
28000	84293.49414986225
29000	81262.63752349968
30000	81262.63752349968
