Algorithme : JDE_Simple
Fonction : f28
Run : 4
Meilleur résultat final : 3222.6478403367205

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6898.544192552965
2000	6017.686459155374
3000	4502.254655700445
4000	3950.6273297594093
5000	3613.970858850377
6000	3456.2780529941906
7000	3437.360710300168
8000	3391.497799339136
9000	3360.8467789915053
10000	3329.0780724269744
11000	3312.288624751135
12000	3302.2545586951014
13000	3291.1589236553887
14000	3283.1154932857103
15000	3280.499311837354
16000	3273.7134754360372
17000	3265.5382808665836
18000	3261.6627078803804
19000	3251.8131000971603
20000	3244.802961613382
21000	3237.4280272131814
22000	3234.899352614432
23000	3230.0573352213432
24000	3229.116150450708
25000	3227.4691401959426
26000	3225.672143952675
27000	3224.5416433465693
28000	3223.4861399920032
29000	3223.1986187736475
30000	3222.6478403367205
