Algorithme : JDE_Simple
Fonction : f18
Run : 11
Meilleur résultat final : 56801.646820381255

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	22498731.37366903
2000	22498731.37366903
3000	15036157.064934574
4000	12513792.986276325
5000	12513792.986276325
6000	9167619.816691596
7000	7396854.087595781
8000	2223399.504313518
9000	1558859.1240898573
10000	1558859.1240898573
11000	745940.4324669691
12000	745940.4324669691
13000	652768.5164536216
14000	351016.8461844688
15000	334681.508189775
16000	334681.508189775
17000	104148.24090988278
18000	104148.24090988278
19000	104148.24090988278
20000	104148.24090988278
21000	104059.8091015824
22000	101064.16807044711
23000	78018.23486270983
24000	78018.23486270983
25000	78018.23486270983
26000	58093.401391756335
27000	58077.1445250082
28000	57566.37588385236
29000	57566.37588385236
30000	56801.646820381255
