Algorithme : JDE_Simple
Fonction : f18
Run : 20
Meilleur résultat final : 39587.43746128008

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	45897518.09017863
2000	26621092.229160145
3000	26621092.229160145
4000	26621092.229160145
5000	23464810.853470724
6000	11639472.357774096
7000	11639472.357774096
8000	6131716.44501422
9000	5451570.711262367
10000	5451570.711262367
11000	3670061.539038472
12000	2391583.721013768
13000	529122.9318021572
14000	529122.9318021572
15000	529122.9318021572
16000	529122.9318021572
17000	372596.994740917
18000	341571.38864114444
19000	341571.38864114444
20000	289332.8358449074
21000	234283.9113163627
22000	209474.30115708231
23000	121072.1972387745
24000	91799.71936895936
25000	91799.71936895936
26000	91799.71936895936
27000	91799.71936895936
28000	91799.71936895936
29000	50004.99026712119
30000	39587.43746128008
