Algorithme : JDE_Simple
Fonction : f6
Run : 8
Meilleur résultat final : 600.5905573663294

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	711.3815097340091
2000	684.1355114235396
3000	662.506928754021
4000	653.258307398401
5000	636.8746021858415
6000	631.5143067883196
7000	627.063463396767
8000	620.3579673731346
9000	615.3512464388156
10000	613.3343341005229
11000	609.5047768062466
12000	609.1020223250479
13000	608.6039165522658
14000	606.4774695188055
15000	604.9453877505831
16000	604.3859789026886
17000	603.8402318981184
18000	603.149537386156
19000	603.0305109169054
20000	602.6591038758978
21000	602.0869226970457
22000	601.9169606546455
23000	601.8222721694901
24000	601.7346216467296
25000	601.2151334350746
26000	601.2151334350746
27000	600.9636361125655
28000	600.8291016449446
29000	600.6881049425012
30000	600.5905573663294
