Algorithme : JDE_Simple
Fonction : f11
Run : 14
Meilleur résultat final : 1235.510366036364

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	21380.574441399323
2000	7614.158881442776
3000	7042.487032442816
4000	3898.6987811960876
5000	2933.2412064078526
6000	2016.5000901453902
7000	1840.624038012228
8000	1690.6577349091035
9000	1555.4433549439389
10000	1506.672627460304
11000	1424.1862752554075
12000	1367.5881586786313
13000	1355.4184766876224
14000	1308.296745542955
15000	1277.0852701285833
16000	1267.4673866502203
17000	1267.4673866502203
18000	1258.7733906390795
19000	1255.7594746937289
20000	1253.8912256386782
21000	1250.5748438140638
22000	1250.2473962169413
23000	1242.7645278230775
24000	1242.7645278230775
25000	1242.7645278230775
26000	1236.5085342153584
27000	1235.5190748543916
28000	1235.5190748543916
29000	1235.510366036364
30000	1235.510366036364
