Algorithme : JDE_Simple
Fonction : f27
Run : 13
Meilleur résultat final : 3205.658927156459

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3711.6134881052176
2000	3467.4791534343685
3000	3362.257256474817
4000	3298.279155248729
5000	3273.34100902931
6000	3258.7270749253303
7000	3247.544867975048
8000	3244.186226622591
9000	3240.4385217264007
10000	3236.8878223024585
11000	3226.1856584765537
12000	3226.172497820953
13000	3226.02416785451
14000	3220.6153515039723
15000	3219.9787241030126
16000	3219.170082287404
17000	3215.048674688404
18000	3213.724114744633
19000	3213.270271376067
20000	3211.3498601337874
21000	3211.2209274547786
22000	3210.346647442461
23000	3210.0854016183
24000	3208.53622417997
25000	3207.767921771589
26000	3207.0689911049094
27000	3206.7470983491653
28000	3206.4300919909915
29000	3206.15605098619
30000	3205.658927156459
