Algorithme : JDE_Simple
Fonction : f8
Run : 7
Meilleur résultat final : 940.776435771246

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1151.365788717499
2000	1128.9841499551476
3000	1091.1727450531034
4000	1067.3820564698249
5000	1067.3820564698249
6000	1035.682091948341
7000	1035.682091948341
8000	1018.844008184257
9000	990.919615640825
10000	988.2062815346837
11000	988.2062815346837
12000	988.2062815346837
13000	988.2062815346837
14000	988.2062815346837
15000	979.5997174464044
16000	979.5997174464044
17000	979.5997174464044
18000	979.5997174464044
19000	979.5997174464044
20000	973.8249798459929
21000	973.8249798459929
22000	973.8249798459929
23000	973.8249798459929
24000	973.8249798459929
25000	948.2512736473236
26000	940.776435771246
27000	940.776435771246
28000	940.776435771246
29000	940.776435771246
30000	940.776435771246
