Algorithme : JDE_Simple
Fonction : f17
Run : 4
Meilleur résultat final : 2222.008927741725

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3361.298746146596
2000	2880.1794809747594
3000	2880.1794809747594
4000	2784.1250785305383
5000	2784.1250785305383
6000	2425.866301346891
7000	2425.866301346891
8000	2425.866301346891
9000	2425.866301346891
10000	2425.866301346891
11000	2425.866301346891
12000	2425.866301346891
13000	2314.3764108951636
14000	2314.3764108951636
15000	2314.3764108951636
16000	2314.3764108951636
17000	2314.3764108951636
18000	2314.3764108951636
19000	2314.3764108951636
20000	2310.88875917731
21000	2310.88875917731
22000	2310.88875917731
23000	2310.88875917731
24000	2266.6292511941137
25000	2266.6292511941137
26000	2222.008927741725
27000	2222.008927741725
28000	2222.008927741725
29000	2222.008927741725
30000	2222.008927741725
