Algorithme : JDE_Simple
Fonction : f3
Run : 26
Meilleur résultat final : 87912.30942170645

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	278665.7906243441
2000	214911.1955425449
3000	214911.1955425449
4000	214911.1955425449
5000	214911.1955425449
6000	214911.1955425449
7000	214911.1955425449
8000	214911.1955425449
9000	214911.1955425449
10000	214911.1955425449
11000	214911.1955425449
12000	214911.1955425449
13000	199775.2871688004
14000	199775.2871688004
15000	199775.2871688004
16000	199775.2871688004
17000	199775.2871688004
18000	199775.2871688004
19000	129293.54118985828
20000	129293.54118985828
21000	129293.54118985828
22000	129293.54118985828
23000	129293.54118985828
24000	129293.54118985828
25000	129293.54118985828
26000	129293.54118985828
27000	101883.15331877743
28000	101883.15331877743
29000	101618.93466445386
30000	87912.30942170645
