Algorithme : JDE_Simple
Fonction : f23
Run : 2
Meilleur résultat final : 2789.5844964341068

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3023.077798793697
2000	2971.198964730364
3000	2907.1252623890214
4000	2907.1252623890214
5000	2882.8321279411102
6000	2882.8321279411102
7000	2882.1841606096814
8000	2871.299670945708
9000	2854.654618862187
10000	2854.654618862187
11000	2840.158817117889
12000	2828.834269028227
13000	2792.5919288116565
14000	2792.5919288116565
15000	2792.5919288116565
16000	2792.5919288116565
17000	2792.5919288116565
18000	2792.5919288116565
19000	2792.5919288116565
20000	2792.5919288116565
21000	2792.5919288116565
22000	2791.6092730752644
23000	2791.6092730752644
24000	2791.6092730752644
25000	2791.6092730752644
26000	2791.6092730752644
27000	2791.6092730752644
28000	2789.5844964341068
29000	2789.5844964341068
30000	2789.5844964341068
