Algorithme : JDE_Simple
Fonction : f28
Run : 19
Meilleur résultat final : 3263.103899831474

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6014.111650894791
2000	4626.806878992192
3000	3890.1517583950426
4000	3651.738563774813
5000	3523.139044114609
6000	3443.308005559134
7000	3420.8055236055357
8000	3395.2371195864607
9000	3377.6896602105644
10000	3371.0703717547995
11000	3366.974503947214
12000	3360.925531892726
13000	3350.387296643755
14000	3349.329034751687
15000	3346.176374132586
16000	3340.9085200163718
17000	3323.137896988267
18000	3314.673136156127
19000	3309.8593154376704
20000	3303.560131867876
21000	3292.302840215537
22000	3284.646412610947
23000	3280.903311194613
24000	3275.54020724197
25000	3273.411560430081
26000	3269.9170070054456
27000	3268.0712981270585
28000	3266.4636462464523
29000	3264.208682849854
30000	3263.103899831474
