Algorithme : JDE_Simple
Fonction : f13
Run : 14
Meilleur résultat final : 25196.718150651715

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	18619807941.431858
2000	5410111520.71109
3000	3787694953.4197655
4000	1365777403.9959798
5000	673636397.1821741
6000	458050940.82159597
7000	176226527.11055478
8000	172102522.77881023
9000	65062584.45544159
10000	47756807.263571836
11000	24203646.20597064
12000	16225119.319091145
13000	6919700.966486326
14000	5041997.124052923
15000	3260493.076513926
16000	3109431.244101706
17000	1317813.2052530246
18000	944311.9852422195
19000	811423.5460780337
20000	603791.6346287938
21000	300703.3361085112
22000	205008.24418149714
23000	144758.2994448495
24000	142903.68419336723
25000	66952.17776986159
26000	60976.38959169666
27000	39927.55268819397
28000	39927.55268819397
29000	30259.88426159313
30000	25196.718150651715
