Algorithme : JDE_Simple
Fonction : f9
Run : 10
Meilleur résultat final : 900.6003138397652

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	15493.808179649624
2000	10949.749422569997
3000	6613.884270694161
4000	4933.369690640118
5000	4089.5360796211444
6000	2594.012162871789
7000	2449.919825425502
8000	2051.991444161805
9000	1439.9501272484758
10000	1439.9501272484758
11000	1273.4024091601052
12000	1140.2186466861408
13000	1065.0913439638537
14000	1010.85713156362
15000	994.2256942314684
16000	969.7730130498946
17000	943.4035498542441
18000	943.4035498542441
19000	932.8126297142406
20000	928.009454227032
21000	912.252913135723
22000	908.5445704794347
23000	905.9434949152401
24000	904.7999692523405
25000	903.3605613544066
26000	901.6251877153587
27000	901.3888341662309
28000	901.04723254656
29000	900.7988597421457
30000	900.6003138397652
