Algorithme : JDE_Simple
Fonction : f22
Run : 11
Meilleur résultat final : 2300.378536362134

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	10418.26611855227
2000	9556.540722272384
3000	8056.8952030197615
4000	6645.283473067032
5000	5711.856509719495
6000	4717.141943974257
7000	3509.142443978814
8000	2998.53412445336
9000	2600.589440388795
10000	2466.3496429964835
11000	2423.7776662113038
12000	2378.172526114019
13000	2355.504171736475
14000	2336.285389676877
15000	2324.531363412375
16000	2319.5325787226384
17000	2311.698720190845
18000	2308.1555447341357
19000	2307.791642911396
20000	2307.467386401092
21000	2305.4911791469954
22000	2304.412759916605
23000	2304.283098690462
24000	2303.198710430514
25000	2302.658447885873
26000	2301.798731881321
27000	2301.009287522948
28000	2300.7118845674327
29000	2300.449589802937
30000	2300.378536362134
