Algorithme : JDE_Simple
Fonction : f1
Run : 21
Meilleur résultat final : 23461.105007450737

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	453141994883.3815
2000	121027399419.1082
3000	60819797532.828186
4000	21691326326.589058
5000	12238449941.002464
6000	6682833418.050263
7000	2560398431.52294
8000	942844408.4158589
9000	747996932.8952231
10000	311464573.9727587
11000	239254161.19458398
12000	109408089.37630643
13000	74654430.48884533
14000	46529694.54713288
15000	14979370.925270787
16000	10135038.827538285
17000	10009016.08494991
18000	4506551.384318019
19000	1936361.1333664553
20000	1495508.6021529632
21000	950641.4859722136
22000	732330.0711461356
23000	489819.96997631027
24000	276328.79376715847
25000	187714.79544173132
26000	116816.44569743438
27000	69964.35807388111
28000	53562.16005138608
29000	41051.876742810564
30000	23461.105007450737
