Algorithme : JDE_Simple
Fonction : f25
Run : 6
Meilleur résultat final : 2887.367914297821

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	5739.904408724577
2000	3929.7592783984105
3000	3471.497323975144
4000	3182.705490831297
5000	3011.5266419139357
6000	3009.408728543553
7000	2982.610916619618
8000	2938.3487912159453
9000	2917.3336253864977
10000	2912.4541169497897
11000	2903.067356196254
12000	2897.286943049972
13000	2894.4207571251977
14000	2891.795882485182
15000	2890.091370259737
16000	2889.2461700070194
17000	2888.5769485737974
18000	2888.4033557542566
19000	2888.163562798295
20000	2888.0520398752183
21000	2887.8568714874054
22000	2887.7501560919372
23000	2887.715214355733
24000	2887.635547596549
25000	2887.565462333471
26000	2887.534332032202
27000	2887.495829468123
28000	2887.461576973924
29000	2887.450399511374
30000	2887.367914297821
