Algorithme : JDE_Simple
Fonction : f19
Run : 19
Meilleur résultat final : 7294.635348654159

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	4189092056.445283
2000	611259807.5109875
3000	331950893.59548014
4000	155686704.45274124
5000	37452548.05989055
6000	10075445.776293393
7000	10075445.776293393
8000	5768893.124142791
9000	581019.8149990026
10000	494305.98813254037
11000	316364.8500839101
12000	304745.84656547237
13000	198845.90008815526
14000	140038.44802661016
15000	95968.80821579369
16000	53137.48906140462
17000	43695.38007237123
18000	25844.24048818744
19000	15906.679493592128
20000	14560.034710138374
21000	13239.512221581688
22000	13223.948646391851
23000	12155.436674818757
24000	11295.626383892408
25000	11204.95779359995
26000	10446.976230350961
27000	9324.688178009168
28000	8966.558710853393
29000	8531.515877198392
30000	7294.635348654159
