Algorithme : JDE_Simple
Fonction : f13
Run : 20
Meilleur résultat final : 63407.215107304175

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	17795548717.47127
2000	2744937183.7283716
3000	413285709.1641239
4000	177996981.4397792
5000	101365590.90965702
6000	29914608.063326262
7000	15995257.56770482
8000	7941508.693933681
9000	4683962.637647162
10000	2996527.6670755045
11000	1322714.0303105835
12000	891647.5760140781
13000	694573.9078922024
14000	412031.08957780065
15000	155223.56000512547
16000	155223.56000512547
17000	107363.16223145029
18000	107363.16223145029
19000	83631.64514550474
20000	83631.64514550474
21000	83631.64514550474
22000	78926.47724077966
23000	75785.47713411484
24000	67394.67985039794
25000	67394.67985039794
26000	66350.50562385624
27000	65852.17879171815
28000	65829.83627170116
29000	63407.215107304175
30000	63407.215107304175
