Algorithme : JDE_Simple
Fonction : f28
Run : 17
Meilleur résultat final : 3290.431861534252

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	8232.991793949004
2000	5903.438934665752
3000	4743.78262583068
4000	4420.356014915318
5000	3848.0031354363564
6000	3617.519649033829
7000	3535.1043268284748
8000	3459.067971882122
9000	3409.0742584402765
10000	3378.896994421972
11000	3373.1915006810077
12000	3365.0486811821556
13000	3359.471597117449
14000	3353.4172404758287
15000	3347.5091456668138
16000	3343.1860093290693
17000	3337.276102349551
18000	3331.449987587215
19000	3325.464011611276
20000	3317.1336053371383
21000	3314.795173038602
22000	3310.7802965665633
23000	3306.281466556811
24000	3305.499256948949
25000	3300.8059099373813
26000	3299.4482666787762
27000	3296.635759995539
28000	3294.782914751743
29000	3292.782866568252
30000	3290.431861534252
