Algorithme : JDE_Simple
Fonction : f10
Run : 27
Meilleur résultat final : 7552.2999876490085

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	9392.573303709498
2000	9212.560195913116
3000	8606.980558766067
4000	8606.980558766067
5000	8523.581640278582
6000	8523.581640278582
7000	7710.906126687133
8000	7552.2999876490085
9000	7552.2999876490085
10000	7552.2999876490085
11000	7552.2999876490085
12000	7552.2999876490085
13000	7552.2999876490085
14000	7552.2999876490085
15000	7552.2999876490085
16000	7552.2999876490085
17000	7552.2999876490085
18000	7552.2999876490085
19000	7552.2999876490085
20000	7552.2999876490085
21000	7552.2999876490085
22000	7552.2999876490085
23000	7552.2999876490085
24000	7552.2999876490085
25000	7552.2999876490085
26000	7552.2999876490085
27000	7552.2999876490085
28000	7552.2999876490085
29000	7552.2999876490085
30000	7552.2999876490085
