Algorithme : JDE_Simple
Fonction : f9
Run : 19
Meilleur résultat final : 900.8418895824307

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	20638.206682199765
2000	13153.127640701765
3000	8809.606495583
4000	5696.591697410005
5000	4465.447120485003
6000	3281.6406930336466
7000	3121.6217889296827
8000	2376.7568698023033
9000	1846.7341196870684
10000	1678.3629523473599
11000	1434.12354938632
12000	1417.0520217504577
13000	1239.8099942194835
14000	1124.64359373387
15000	1045.155680217747
16000	1004.8433059385231
17000	956.2254677369626
18000	926.2355879709264
19000	920.0569454117374
20000	916.7317184872908
21000	912.9687500119379
22000	907.2516977641055
23000	904.7594892938627
24000	903.8291978644255
25000	902.4196207281043
26000	902.1232122548739
27000	901.8115239196916
28000	901.4729846299571
29000	901.058231338464
30000	900.8418895824307
