Algorithme : JDE_Simple
Fonction : f3
Run : 12
Meilleur résultat final : 90976.84574315327

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	235178.57436803586
2000	235178.57436803586
3000	235178.57436803586
4000	217755.05657783704
5000	217755.05657783704
6000	217755.05657783704
7000	187473.60307716037
8000	187473.60307716037
9000	187473.60307716037
10000	187473.60307716037
11000	154598.3678992176
12000	154598.3678992176
13000	154598.3678992176
14000	154598.3678992176
15000	154598.3678992176
16000	152296.84968325094
17000	152296.84968325094
18000	152296.84968325094
19000	122813.46604427086
20000	122813.46604427086
21000	122813.46604427086
22000	112274.35166244826
23000	90976.84574315327
24000	90976.84574315327
25000	90976.84574315327
26000	90976.84574315327
27000	90976.84574315327
28000	90976.84574315327
29000	90976.84574315327
30000	90976.84574315327
