Algorithme : JDE_Simple
Fonction : f14
Run : 3
Meilleur résultat final : 1628.4292155088776

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	4393327.262069733
2000	3008980.401131421
3000	810155.4938633558
4000	639703.4443827306
5000	282269.1922763784
6000	153885.87028715233
7000	22126.663613552293
8000	22126.663613552293
9000	11853.266078850234
10000	6851.748066988641
11000	4417.606915339375
12000	3763.026226946602
13000	2889.2581434986314
14000	2766.8839234419856
15000	2290.910844597431
16000	2216.243444030548
17000	2216.243444030548
18000	1878.4085461987122
19000	1877.8432480434935
20000	1868.5312304090908
21000	1789.7330688157356
22000	1758.9686485933785
23000	1751.0764262583061
24000	1726.643633872382
25000	1691.1330418139694
26000	1665.6467435134582
27000	1665.6467435134582
28000	1658.163277553887
29000	1630.3702913106579
30000	1628.4292155088776
