Algorithme : JDE_Simple
Fonction : f5
Run : 18
Meilleur résultat final : 669.8080279749423

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	866.5960726553078
2000	808.6396656060758
3000	782.0426181152168
4000	756.344919187085
5000	729.9673631004034
6000	729.9673631004034
7000	724.8227072879374
8000	706.3317187389329
9000	691.2181590737109
10000	678.5290415467441
11000	678.5290415467441
12000	678.5290415467441
13000	678.5290415467441
14000	678.5290415467441
15000	678.5290415467441
16000	677.4824800383994
17000	677.4824800383994
18000	677.4824800383994
19000	677.4824800383994
20000	677.4824800383994
21000	677.4824800383994
22000	677.4824800383994
23000	669.8080279749423
24000	669.8080279749423
25000	669.8080279749423
26000	669.8080279749423
27000	669.8080279749423
28000	669.8080279749423
29000	669.8080279749423
30000	669.8080279749423
