Algorithme : JDE_Simple
Fonction : f1
Run : 12
Meilleur résultat final : 34064.812545845256

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	357193114603.6051
2000	171923323119.44223
3000	53612896971.430885
4000	29531033201.58591
5000	16834277479.62539
6000	7202003877.091934
7000	4480420698.708615
8000	2221411725.248942
9000	1033584790.1857337
10000	629221098.3568462
11000	367654154.2141923
12000	168519903.95354998
13000	124466206.987571
14000	99071464.32088032
15000	61344363.47460045
16000	44227467.29536004
17000	20210955.070524283
18000	11732115.143924983
19000	5443484.492709174
20000	3686221.1207983694
21000	2072900.1820467897
22000	1243321.5175747531
23000	768464.4504449255
24000	487045.6536795239
25000	252960.49194128407
26000	229100.55591890716
27000	168141.85167607095
28000	87172.97424878189
29000	57710.69551533917
30000	34064.812545845256
