Algorithme : JDE_Simple
Fonction : f7
Run : 14
Meilleur résultat final : 891.462982799173

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	1783.9905881853326
2000	1295.6929909897415
3000	1178.8263992041998
4000	1089.544860262154
5000	1004.755588495768
6000	992.1590981448109
7000	955.8576389925805
8000	955.8576389925805
9000	948.8293600673389
10000	948.8293600673389
11000	948.8293600673389
12000	938.884027750396
13000	938.884027750396
14000	928.6366714476028
15000	928.6366714476028
16000	915.0709212641514
17000	915.0709212641514
18000	915.0709212641514
19000	915.0709212641514
20000	915.0709212641514
21000	915.0709212641514
22000	915.0709212641514
23000	909.8654453970701
24000	891.462982799173
25000	891.462982799173
26000	891.462982799173
27000	891.462982799173
28000	891.462982799173
29000	891.462982799173
30000	891.462982799173
