Algorithme : JDE_Simple
Fonction : f16
Run : 21
Meilleur résultat final : 2662.46032513356

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	4074.947315558262
2000	3736.085143008415
3000	3664.4252718488788
4000	3664.4252718488788
5000	3664.4252718488788
6000	3561.3244113080063
7000	3507.5646307441857
8000	3507.5646307441857
9000	3230.99731611948
10000	3230.99731611948
11000	3170.3750586491515
12000	3170.3750586491515
13000	3155.294806057798
14000	3107.2095123065374
15000	3107.2095123065374
16000	3107.2095123065374
17000	3068.43170831819
18000	3050.0709018177486
19000	2755.8828623702657
20000	2755.8828623702657
21000	2755.8828623702657
22000	2755.8828623702657
23000	2755.8828623702657
24000	2663.133603495477
25000	2663.133603495477
26000	2662.46032513356
27000	2662.46032513356
28000	2662.46032513356
29000	2662.46032513356
30000	2662.46032513356
