Algorithme : JDE_Simple
Fonction : f5
Run : 1
Meilleur résultat final : 676.6408803164547

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	951.8065074910146
2000	866.1999443756417
3000	798.9615032674114
4000	755.7499823655601
5000	755.7499823655601
6000	755.7499823655601
7000	752.7635182246845
8000	725.3165246982458
9000	725.3165246982458
10000	725.3165246982458
11000	725.3165246982458
12000	711.1434774664372
13000	711.1434774664372
14000	704.5483863340427
15000	704.5483863340427
16000	704.5483863340427
17000	704.5483863340427
18000	703.0470143349738
19000	703.0470143349738
20000	701.0681264617881
21000	701.0681264617881
22000	700.981283584252
23000	687.9540544928343
24000	687.9540544928343
25000	676.6408803164547
26000	676.6408803164547
27000	676.6408803164547
28000	676.6408803164547
29000	676.6408803164547
30000	676.6408803164547
