Algorithme : JDE_Simple
Fonction : f2
Run : 19
Meilleur résultat final : 5.58696539696962e+20

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	5.640588762947017e+43
2000	2.266173207879887e+40
3000	4.5760606049643394e+36
4000	1.5907463801868436e+35
5000	1.5907463801868436e+35
6000	5.497268798678351e+33
7000	1.4503654908899248e+33
8000	3.9027769595652564e+32
9000	6.715655797275376e+31
10000	2.7349413403738383e+30
11000	2.1138825156273767e+30
12000	1.527421448898924e+30
13000	9.19187633854268e+28
14000	9.19187633854268e+28
15000	1.8795085728504676e+28
16000	3.480595838267483e+27
17000	1.8570385242601244e+26
18000	1.8570385242601244e+26
19000	5.837928469081641e+25
20000	1.1066410487198712e+25
21000	1.04044202797058e+25
22000	1.04044202797058e+25
23000	2.1162881648709207e+23
24000	1.998609509383997e+23
25000	8.435504584981234e+22
26000	1.91342741011893e+22
27000	1.91342741011893e+22
28000	3.5021007230530575e+21
29000	5.58696539696962e+20
30000	5.58696539696962e+20
