Algorithme : JDE_Simple
Fonction : f27
Run : 29
Meilleur résultat final : 3210.4578731147785

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3726.680816757014
2000	3451.0988185510123
3000	3341.0175324107877
4000	3300.6354448969823
5000	3276.631131028632
6000	3271.1505412430615
7000	3261.831201086625
8000	3251.9561564549685
9000	3243.6935483758507
10000	3241.5441698327104
11000	3240.004480514784
12000	3235.5037274144893
13000	3235.256753925643
14000	3234.5929638207817
15000	3230.664294470438
16000	3226.970856251045
17000	3223.0008594269684
18000	3219.5027425686862
19000	3218.6498880090076
20000	3217.9210627059438
21000	3215.632322460238
22000	3214.9633657688514
23000	3214.3730852605936
24000	3213.012226905108
25000	3212.0931814282912
26000	3212.0931814282912
27000	3212.0931814282912
28000	3211.760043072455
29000	3211.760043072455
30000	3210.4578731147785
