Algorithme : JDE_Simple
Fonction : f17
Run : 14
Meilleur résultat final : 2135.7748776140797

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3443.306185505582
2000	3083.030324197699
3000	2883.0414411488036
4000	2883.0414411488036
5000	2748.8968744466574
6000	2571.1774982967468
7000	2524.6357657063195
8000	2524.6357657063195
9000	2524.6357657063195
10000	2524.6357657063195
11000	2457.1968014539943
12000	2457.1968014539943
13000	2233.4282093126094
14000	2233.4282093126094
15000	2222.5366779214028
16000	2222.5366779214028
17000	2222.5366779214028
18000	2222.5366779214028
19000	2222.5366779214028
20000	2216.7929610024603
21000	2200.798721827638
22000	2200.798721827638
23000	2143.008441282651
24000	2135.7748776140797
25000	2135.7748776140797
26000	2135.7748776140797
27000	2135.7748776140797
28000	2135.7748776140797
29000	2135.7748776140797
30000	2135.7748776140797
