Algorithme : JDE_Simple
Fonction : f27
Run : 17
Meilleur résultat final : 3204.9310566157124

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3686.5114983437525
2000	3431.5990182863284
3000	3298.801407305372
4000	3262.265858072241
5000	3261.5815117191314
6000	3247.013905751686
7000	3243.7364923371956
8000	3238.642189842679
9000	3234.034200855613
10000	3234.034200855613
11000	3233.741795259678
12000	3221.8808367693337
13000	3221.8808367693337
14000	3216.280167349936
15000	3216.280167349936
16000	3216.280167349936
17000	3216.1403041826056
18000	3214.9543443099915
19000	3211.644495150028
20000	3209.789102323299
21000	3208.537315164907
22000	3207.2329630024064
23000	3206.4965584055303
24000	3205.8892372912483
25000	3205.5054936924435
26000	3205.2658065766514
27000	3205.099334159073
28000	3204.995651217003
29000	3204.956515673156
30000	3204.9310566157124
