Algorithme : JDE_Simple
Fonction : f20
Run : 16
Meilleur résultat final : 2514.3806460567703

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3482.642974962428
2000	3183.6967458741306
3000	3032.66788556042
4000	3032.66788556042
5000	2939.2490761292515
6000	2775.732693641942
7000	2631.020503574642
8000	2631.020503574642
9000	2631.020503574642
10000	2631.020503574642
11000	2631.020503574642
12000	2631.020503574642
13000	2631.020503574642
14000	2631.020503574642
15000	2621.7438592578956
16000	2578.0565876265737
17000	2578.0565876265737
18000	2578.0565876265737
19000	2578.0565876265737
20000	2539.8858397751387
21000	2539.8858397751387
22000	2539.8858397751387
23000	2535.7684546599494
24000	2535.7684546599494
25000	2535.7684546599494
26000	2535.7684546599494
27000	2534.1078914614573
28000	2514.3806460567703
29000	2514.3806460567703
30000	2514.3806460567703
