Algorithme : JDE_Simple
Fonction : f1
Run : 7
Meilleur résultat final : 64753.56710251247

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	339266133981.6211
2000	133096098382.43602
3000	83361944540.67165
4000	34957485029.26084
5000	21741914049.450443
6000	6634459697.764559
7000	4161858579.279939
8000	1902838830.7648025
9000	1382184846.6547809
10000	575283533.1372753
11000	349874571.85147166
12000	183594080.28783724
13000	113787634.6297233
14000	77829642.66335426
15000	61302369.808200195
16000	27324660.58495891
17000	20075870.46483972
18000	10398935.954584202
19000	8318361.649899796
20000	5266924.642008144
21000	1896209.2598332302
22000	1707387.4566490806
23000	1233294.3576813862
24000	666222.0832211317
25000	410538.0997509891
26000	327912.4883714388
27000	202239.3897071683
28000	98446.06230099202
29000	85701.45040265999
30000	64753.56710251247
