Algorithme : JDE_Simple
Fonction : f4
Run : 22
Meilleur résultat final : 488.0506165242178

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	5790.835454252616
2000	2085.3418639580245
3000	1569.5689952103403
4000	1193.0438326364274
5000	880.3195901217168
6000	717.5504492828559
7000	623.9173916992652
8000	571.4198973816552
9000	555.0876984593297
10000	540.4100099423825
11000	532.9616868283321
12000	526.7964738802377
13000	520.8565079811818
14000	512.468076511062
15000	510.6096292901153
16000	505.71817130128386
17000	499.65948926687093
18000	495.7907098230453
19000	493.2054041777254
20000	490.6058389649871
21000	489.7155127710078
22000	489.2335755794231
23000	488.82242070311054
24000	488.4496283284511
25000	488.3742333444352
26000	488.25130462670836
27000	488.2039051304074
28000	488.1517569871635
29000	488.0881207277558
30000	488.0506165242178
